CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bonta-11787,2020-12-12T16:26:03.987Z,190168,0,0
slauson-13274,2020-12-12T16:26:03.987Z,26942,0,0
