CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedyb,2021-01-12T17:19:22Z,8259,7313,30,30,06005
mcclintockt,2021-01-12T17:19:22Z,13833,10377,30,30,06005
