CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campa-najjar-19889-5-h,2021-01-12T16:52:55Z,166869,142024,0
issa-146-5-h,2021-01-12T16:52:55Z,195521,148288,0
