CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,32573,21406,72,72,06039
yes,2020-12-12T16:26:03.987Z,20572,13857,72,72,06039
