CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cookingham-20073112-5-h,2020-12-05T21:32:31Z,88039,28150,0
costa-6818-5-h,2020-12-05T21:32:31Z,128690,51141,0
