CANDIDATE,Timestamp,VOTE_SHARES,VOTES
smitha,2020-11-04T10:02:24Z,0,0
takanom,2020-11-04T10:02:24Z,0,0
smitha,2020-11-04T04:40:26Z,0.338,92207
takanom,2020-11-04T04:40:26Z,0.662,92207
smitha,2020-11-04T05:16:57Z,0.345,95460
takanom,2020-11-04T05:16:57Z,0.655,95460
smitha,2020-11-04T06:15:18Z,0.345,95882
takanom,2020-11-04T06:15:18Z,0.655,95882
smitha,2020-11-04T07:01:21Z,0.347,97138
takanom,2020-11-04T07:01:21Z,0.653,97138
smitha,2020-11-04T08:01:16Z,0.351,99770
takanom,2020-11-04T08:01:16Z,0.649,99770
smitha,2020-11-04T09:06:11Z,0.355,102867
takanom,2020-11-04T09:06:11Z,0.645,102867
smitha,2020-11-04T10:26:11Z,0.359,105312
takanom,2020-11-04T10:26:11Z,0.641,105312
smitha,2020-11-05T02:37:11Z,0.358,105690
takanom,2020-11-05T02:37:11Z,0.642,105690
smitha,2020-11-06T02:37:07Z,0.358,112021
takanom,2020-11-06T02:37:07Z,0.642,112021
smitha,2020-11-07T01:55:04Z,0.358,132931
takanom,2020-11-07T01:55:04Z,0.642,132931
smitha,2020-11-08T02:36:00Z,0.356,144020
takanom,2020-11-08T02:36:00Z,0.644,144020
smitha,2020-11-10T02:05:49Z,0.355,159205
takanom,2020-11-10T02:05:49Z,0.645,159205
smitha,2020-11-11T02:35:14Z,0.359,172422
takanom,2020-11-11T02:35:14Z,0.641,172422
smitha,2020-11-12T02:36:14Z,0.36,189202
takanom,2020-11-12T02:36:14Z,0.64,189202
smitha,2020-11-13T02:36:17Z,0.363,206278
takanom,2020-11-13T02:36:17Z,0.637,206278
smitha,2020-11-14T02:37:19Z,0.362,223008
takanom,2020-11-14T02:37:19Z,0.638,223008
smitha,2020-11-15T02:36:14Z,0.36,233013
takanom,2020-11-15T02:36:14Z,0.64,233013
smitha,2020-11-17T02:36:12Z,0.36,246770
takanom,2020-11-17T02:36:12Z,0.64,246770
smitha,2020-11-18T02:41:14Z,0.359,253400
takanom,2020-11-18T02:41:14Z,0.641,253400
smitha,2020-11-19T02:41:15Z,0.359,255741
takanom,2020-11-19T02:41:15Z,0.641,255741
smitha,2020-11-19T15:15:04.560Z,0.359,255741
takanom,2020-11-19T15:15:04.560Z,0.641,255741
smitha,2020-11-20T02:41:17Z,0.359,257118
takanom,2020-11-20T02:41:17Z,0.641,257118
smitha,2020-11-20T14:23:20Z,0.359,257118
takanom,2020-11-20T14:23:20Z,0.641,257118
smitha,2020-11-21T02:41:17Z,0.36,258559
takanom,2020-11-21T02:41:17Z,0.64,258559
smitha,2020-11-22T02:41:04Z,0.36,260376
takanom,2020-11-22T02:41:04Z,0.64,260376
smitha,2020-11-24T02:41:16Z,0.36,261489
takanom,2020-11-24T02:41:16Z,0.64,261489
smitha,2020-11-25T02:41:09Z,0.36,261966
takanom,2020-11-25T02:41:09Z,0.64,261966
smitha,2020-12-01T02:41:14Z,0.36,262101
takanom,2020-12-01T02:41:14Z,0.64,262101
smitha,2020-12-02T02:41:08Z,0.36,262227
takanom,2020-12-02T02:41:08Z,0.64,262227
smitha,2020-12-12T16:26:03.987Z,0.36,262573
takanom,2020-12-12T16:26:03.987Z,0.64,262573
smitha,2021-01-12T16:47:34Z,0.36,262573
takanom,2021-01-12T16:47:34Z,0.64,262573
