CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,7735,0,25,25,06043
yes,2020-12-12T16:26:03.987Z,2331,0,25,25,06043
