CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mueller-13537,2020-12-12T16:26:07.937Z,193202,0,0
wilk-11985,2020-12-12T16:26:07.937Z,199342,0,0
