CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
huffmanj,2021-01-12T17:28:20Z,3021,2503,25,25,06105
mensingd,2021-01-12T17:28:20Z,3110,2473,25,25,06105
