CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cisnerosg,2020-11-04T10:02:44Z,0,0
kimy,2020-11-04T10:02:44Z,0,0
cisnerosg,2020-11-04T04:26:26Z,0.527,144415
kimy,2020-11-04T04:26:26Z,0.473,144415
cisnerosg,2020-11-04T04:28:26Z,0.544,192344
kimy,2020-11-04T04:28:26Z,0.456,192344
cisnerosg,2020-11-04T04:50:58Z,0.536,203387
kimy,2020-11-04T04:50:58Z,0.464,203387
cisnerosg,2020-11-04T05:00:50Z,0.536,203587
kimy,2020-11-04T05:00:50Z,0.464,203587
cisnerosg,2020-11-04T05:31:34Z,0.536,203653
kimy,2020-11-04T05:31:34Z,0.464,203653
cisnerosg,2020-11-04T06:00:43Z,0.535,203953
kimy,2020-11-04T06:00:43Z,0.465,203953
cisnerosg,2020-11-04T06:15:18Z,0.536,222382
kimy,2020-11-04T06:15:18Z,0.464,222382
cisnerosg,2020-11-04T06:27:48Z,0.536,222413
kimy,2020-11-04T06:27:48Z,0.464,222413
cisnerosg,2020-11-04T06:33:51Z,0.513,241915
kimy,2020-11-04T06:33:51Z,0.487,241915
cisnerosg,2020-11-04T06:41:16Z,0.512,242281
kimy,2020-11-04T06:41:16Z,0.488,242281
cisnerosg,2020-11-04T06:52:45Z,0.512,242607
kimy,2020-11-04T06:52:45Z,0.488,242607
cisnerosg,2020-11-04T07:00:44Z,0.501,259557
kimy,2020-11-04T07:00:44Z,0.499,259557
cisnerosg,2020-11-04T07:22:47Z,0.501,260285
kimy,2020-11-04T07:22:47Z,0.499,260285
cisnerosg,2020-11-04T07:30:41Z,0.5,261049
kimy,2020-11-04T07:30:41Z,0.5,261049
cisnerosg,2020-11-04T07:48:45Z,0.5,262014
kimy,2020-11-04T07:48:45Z,0.5,262014
cisnerosg,2020-11-04T08:23:46Z,0.5,262915
kimy,2020-11-04T08:23:46Z,0.5,262915
cisnerosg,2020-11-04T08:32:43Z,0.499,263738
kimy,2020-11-04T08:32:43Z,0.501,263738
cisnerosg,2020-11-04T08:40:23Z,0.499,264562
kimy,2020-11-04T08:40:23Z,0.501,264562
cisnerosg,2020-11-04T08:54:46Z,0.498,266159
kimy,2020-11-04T08:54:46Z,0.502,266159
cisnerosg,2020-11-04T09:22:47Z,0.498,266525
kimy,2020-11-04T09:22:47Z,0.502,266525
cisnerosg,2020-11-04T10:08:54Z,0.498,266526
kimy,2020-11-04T10:08:54Z,0.502,266526
cisnerosg,2020-11-04T10:40:19Z,0.498,266994
kimy,2020-11-04T10:40:19Z,0.502,266994
cisnerosg,2020-11-04T12:50:16Z,0.498,267819
kimy,2020-11-04T12:50:16Z,0.502,267819
cisnerosg,2020-11-05T00:46:47Z,0.498,272143
kimy,2020-11-05T00:46:47Z,0.502,272143
cisnerosg,2020-11-05T00:56:51Z,0.497,272973
kimy,2020-11-05T00:56:51Z,0.503,272973
cisnerosg,2020-11-05T01:00:51Z,0.497,274987
kimy,2020-11-05T01:00:51Z,0.503,274987
cisnerosg,2020-11-06T00:27:04Z,0.497,278480
kimy,2020-11-06T00:27:04Z,0.503,278480
cisnerosg,2020-11-06T01:16:24Z,0.497,281336
kimy,2020-11-06T01:16:24Z,0.503,281336
cisnerosg,2020-11-06T01:23:00Z,0.496,290097
kimy,2020-11-06T01:23:00Z,0.504,290097
cisnerosg,2020-11-07T00:35:11Z,0.496,295601
kimy,2020-11-07T00:35:11Z,0.504,295601
cisnerosg,2020-11-07T01:27:56Z,0.495,307966
kimy,2020-11-07T01:27:56Z,0.505,307966
cisnerosg,2020-11-08T02:36:01Z,0.495,316047
kimy,2020-11-08T02:36:01Z,0.505,316047
cisnerosg,2020-11-10T00:27:35Z,0.494,318925
kimy,2020-11-10T00:27:35Z,0.506,318925
cisnerosg,2020-11-10T01:06:58Z,0.495,325661
kimy,2020-11-10T01:06:58Z,0.505,325661
cisnerosg,2020-11-10T01:53:39Z,0.495,326392
kimy,2020-11-10T01:53:39Z,0.505,326392
cisnerosg,2020-11-11T00:15:56Z,0.495,327420
