CANDIDATE,Timestamp,VOTE_SHARES,VOTES
huffmanj,2020-11-04T10:01:44Z,0,0
mensingd,2020-11-04T10:01:44Z,0,0
huffmanj,2020-11-04T04:22:42Z,0.802,80718
mensingd,2020-11-04T04:22:42Z,0.198,80718
huffmanj,2020-11-04T04:31:35Z,0.778,110368
mensingd,2020-11-04T04:31:35Z,0.222,110368
huffmanj,2020-11-04T04:36:52Z,0.762,117657
mensingd,2020-11-04T04:36:52Z,0.238,117657
huffmanj,2020-11-04T04:58:28Z,0.806,207294
mensingd,2020-11-04T04:58:28Z,0.194,207294
huffmanj,2020-11-04T05:16:57Z,0.806,207473
mensingd,2020-11-04T05:16:57Z,0.194,207473
huffmanj,2020-11-04T05:19:20Z,0.798,242530
mensingd,2020-11-04T05:19:20Z,0.202,242530
huffmanj,2020-11-04T05:27:38Z,0.796,243555
mensingd,2020-11-04T05:27:38Z,0.204,243555
huffmanj,2020-11-04T05:38:34Z,0.794,245683
mensingd,2020-11-04T05:38:34Z,0.206,245683
huffmanj,2020-11-04T05:57:36Z,0.794,246008
mensingd,2020-11-04T05:57:36Z,0.206,246008
huffmanj,2020-11-04T06:05:24Z,0.793,246152
mensingd,2020-11-04T06:05:24Z,0.207,246152
huffmanj,2020-11-04T06:25:15Z,0.79,251407
mensingd,2020-11-04T06:25:15Z,0.21,251407
huffmanj,2020-11-04T06:41:16Z,0.79,251621
mensingd,2020-11-04T06:41:16Z,0.21,251621
huffmanj,2020-11-04T06:49:53Z,0.787,253481
mensingd,2020-11-04T06:49:53Z,0.213,253481
huffmanj,2020-11-04T08:06:18Z,0.784,256681
mensingd,2020-11-04T08:06:18Z,0.216,256681
huffmanj,2020-11-04T08:16:13Z,0.784,256775
mensingd,2020-11-04T08:16:13Z,0.216,256775
huffmanj,2020-11-04T08:21:45Z,0.782,258339
mensingd,2020-11-04T08:21:45Z,0.218,258339
huffmanj,2020-11-04T11:20:12Z,0.78,260114
mensingd,2020-11-04T11:20:12Z,0.22,260114
huffmanj,2020-11-06T00:27:04Z,0.778,261179
mensingd,2020-11-06T00:27:04Z,0.222,261179
huffmanj,2020-11-07T00:35:11Z,0.775,266449
mensingd,2020-11-07T00:35:11Z,0.225,266449
huffmanj,2020-11-07T01:41:09Z,0.78,300787
mensingd,2020-11-07T01:41:09Z,0.22,300787
huffmanj,2020-11-11T00:35:21Z,0.779,301117
mensingd,2020-11-11T00:35:21Z,0.221,301117
huffmanj,2020-11-11T17:43:10Z,0.778,302120
mensingd,2020-11-11T17:43:10Z,0.222,302120
huffmanj,2020-11-12T02:36:22Z,0.778,317114
mensingd,2020-11-12T02:36:22Z,0.222,317114
huffmanj,2020-11-14T02:37:22Z,0.768,355263
mensingd,2020-11-14T02:37:22Z,0.232,355263
huffmanj,2020-11-16T23:35:13Z,0.768,355410
mensingd,2020-11-16T23:35:13Z,0.232,355410
huffmanj,2020-11-19T02:41:16Z,0.768,356831
mensingd,2020-11-19T02:41:16Z,0.232,356831
huffmanj,2020-11-19T23:33:11.357Z,0.768,356831
mensingd,2020-11-19T23:33:11.357Z,0.232,356831
huffmanj,2020-11-20T21:31:05Z,0.768,356843
mensingd,2020-11-20T21:31:05Z,0.232,356843
huffmanj,2020-11-21T02:41:19Z,0.764,369206
mensingd,2020-11-21T02:41:19Z,0.236,369206
huffmanj,2020-11-23T23:41:07Z,0.764,369211
mensingd,2020-11-23T23:41:07Z,0.236,369211
huffmanj,2020-11-24T02:41:16Z,0.764,369216
mensingd,2020-11-24T02:41:16Z,0.236,369216
huffmanj,2020-11-24T20:06:50Z,0.76,379782
mensingd,2020-11-24T20:06:50Z,0.24,379782
huffmanj,2020-11-25T13:10:53Z,0.758,387054
mensingd,2020-11-25T13:10:53Z,0.242,387054
huffmanj,2020-12-01T20:41:10Z,0.758,387081
mensingd,2020-12-01T20:41:10Z,0.242,387081
huffmanj,2020-12-01T23:41:08Z,0.757,388844
mensingd,2020-12-01T23:41:08Z,0.243,388844
huffmanj,2020-12-05T20:58:31Z,0.757,388755
mensingd,2020-12-05T20:58:31Z,0.243,388755
huffmanj,2020-12-05T21:28:03Z,0.757,388755
mensingd,2020-12-05T21:28:03Z,0.243,388755
huffmanj,2020-12-12T16:26:03.987Z,0.757,388755
mensingd,2020-12-12T16:26:03.987Z,0.243,388755
