CANDIDATE,Timestamp,VOTE_SHARES,VOTES
chuj,2020-11-04T10:02:44Z,0,0
nalbandianj,2020-11-04T10:02:44Z,0,0
chuj,2020-11-04T04:28:26Z,0.782,174274
nalbandianj,2020-11-04T04:28:26Z,0.218,174274
chuj,2020-11-04T04:50:59Z,0.733,213116
nalbandianj,2020-11-04T04:50:59Z,0.267,213116
chuj,2020-11-04T06:15:18Z,0.723,224917
nalbandianj,2020-11-04T06:15:18Z,0.277,224917
chuj,2020-11-04T06:27:47Z,0.722,225085
nalbandianj,2020-11-04T06:27:47Z,0.278,225085
chuj,2020-11-04T06:41:19Z,0.72,226167
nalbandianj,2020-11-04T06:41:19Z,0.28,226167
chuj,2020-11-04T06:52:45Z,0.719,229331
nalbandianj,2020-11-04T06:52:45Z,0.281,229331
chuj,2020-11-04T07:22:46Z,0.716,233395
nalbandianj,2020-11-04T07:22:46Z,0.284,233395
chuj,2020-11-04T07:48:45Z,0.714,235369
nalbandianj,2020-11-04T07:48:45Z,0.286,235369
chuj,2020-11-04T08:23:46Z,0.712,237635
nalbandianj,2020-11-04T08:23:46Z,0.288,237635
chuj,2020-11-04T08:40:23Z,0.711,237763
nalbandianj,2020-11-04T08:40:23Z,0.289,237763
chuj,2020-11-04T08:54:46Z,0.709,240423
nalbandianj,2020-11-04T08:54:46Z,0.291,240423
chuj,2020-11-04T09:09:20Z,0.709,240603
nalbandianj,2020-11-04T09:09:20Z,0.291,240603
chuj,2020-11-04T09:22:47Z,0.709,240702
nalbandianj,2020-11-04T09:22:47Z,0.291,240702
chuj,2020-11-04T10:08:53Z,0.709,240712
nalbandianj,2020-11-04T10:08:53Z,0.291,240712
chuj,2020-11-04T10:40:18Z,0.708,240858
nalbandianj,2020-11-04T10:40:18Z,0.292,240858
chuj,2020-11-04T12:50:16Z,0.708,240914
nalbandianj,2020-11-04T12:50:16Z,0.292,240914
chuj,2020-11-05T00:46:46Z,0.708,256516
nalbandianj,2020-11-05T00:46:46Z,0.292,256516
chuj,2020-11-05T00:55:50Z,0.708,256522
nalbandianj,2020-11-05T00:55:50Z,0.292,256522
chuj,2020-11-06T00:27:05Z,0.706,258188
nalbandianj,2020-11-06T00:27:05Z,0.294,258188
chuj,2020-11-06T01:13:12Z,0.705,266980
nalbandianj,2020-11-06T01:13:12Z,0.295,266980
chuj,2020-11-07T00:35:09Z,0.704,277890
nalbandianj,2020-11-07T00:35:09Z,0.296,277890
chuj,2020-11-10T00:26:17Z,0.701,280486
nalbandianj,2020-11-10T00:26:17Z,0.299,280486
chuj,2020-11-10T01:01:56Z,0.688,310382
nalbandianj,2020-11-10T01:01:56Z,0.312,310382
chuj,2020-11-11T00:35:20Z,0.688,310762
nalbandianj,2020-11-11T00:35:20Z,0.312,310762
chuj,2020-11-13T00:29:21Z,0.687,312107
nalbandianj,2020-11-13T00:29:21Z,0.313,312107
chuj,2020-11-14T02:37:20Z,0.686,313170
nalbandianj,2020-11-14T02:37:20Z,0.314,313170
chuj,2020-11-17T01:06:14Z,0.686,313275
nalbandianj,2020-11-17T01:06:14Z,0.314,313275
chuj,2020-11-17T22:31:04Z,0.698,314626
nalbandianj,2020-11-17T22:31:04Z,0.302,314626
chuj,2020-11-18T02:41:14Z,0.698,314797
nalbandianj,2020-11-18T02:41:14Z,0.302,314797
chuj,2020-11-19T02:41:16Z,0.698,314909
nalbandianj,2020-11-19T02:41:16Z,0.302,314909
chuj,2020-11-19T22:47:53.923Z,0.698,314909
nalbandianj,2020-11-19T22:47:53.923Z,0.302,314909
chuj,2020-11-20T02:41:20Z,0.698,314994
nalbandianj,2020-11-20T02:41:20Z,0.302,314994
chuj,2020-11-20T14:23:21Z,0.698,314994
nalbandianj,2020-11-20T14:23:21Z,0.302,314994
chuj,2020-11-21T00:00:57Z,0.698,316383
nalbandianj,2020-11-21T00:00:57Z,0.302,316383
chuj,2020-11-21T02:41:18Z,0.698,316434
nalbandianj,2020-11-21T02:41:18Z,0.302,316434
chuj,2020-11-24T02:41:16Z,0.698,316584
nalbandianj,2020-11-24T02:41:16Z,0.302,316584
chuj,2020-11-24T23:00:56Z,0.698,316886
nalbandianj,2020-11-24T23:00:56Z,0.302,316886
chuj,2020-11-26T03:51:48Z,0.698,316934
nalbandianj,2020-11-26T03:51:48Z,0.302,316934
chuj,2020-11-27T23:00:59Z,0.698,317023
nalbandianj,2020-11-27T23:00:59Z,0.302,317023
chuj,2020-12-01T01:01:03Z,0.698,317265
nalbandianj,2020-12-01T01:01:03Z,0.302,317265
chuj,2020-12-01T20:41:10Z,0.698,317318
nalbandianj,2020-12-01T20:41:10Z,0.302,317318
chuj,2020-12-12T16:26:03.987Z,0.698,317318
nalbandianj,2020-12-12T16:26:03.987Z,0.302,317318
