CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
caldwella,2021-01-12T17:26:17Z,73172,45858,112,112,06079
carbajals,2021-01-12T17:26:17Z,84608,65163,112,112,06079
