CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
glazer-12414,2020-12-12T16:26:03.987Z,339925,0,0
mobley-13518,2020-12-12T16:26:03.987Z,174729,0,0
