CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fielder-13516,2020-12-12T16:26:03.987Z,191060,0,0
wiener-12639,2020-12-12T16:26:03.987Z,254628,0,0
