CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aguilera-21002-5-h,2020-12-05T21:34:59Z,88642,0,0
lofgren-110-5-h,2020-12-05T21:34:59Z,224385,0,0
