CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cortese-12524,2020-12-12T16:26:03.987Z,212207,0,0
ravel-13527,2020-12-12T16:26:03.987Z,175203,0,0
