CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,181452,0,399,403,06081
yes,2020-12-12T16:26:03.987Z,179287,0,399,403,06081
