CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cardenas-6688-5-h,2020-12-05T21:38:34Z,119420,77773,0
duenas-19807-5-h,2020-12-05T21:38:34Z,91524,56011,0
