CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
friedman-12812,2020-12-12T16:26:03.987Z,149214,0,0
graves-13604,2020-12-12T16:26:03.987Z,65270,0,0
