CANDIDATE,Timestamp,VOTE_SHARES,VOTES
sanchezl,2020-11-04T10:02:44Z,0,0
tolarm,2020-11-04T10:02:44Z,0,0
sanchezl,2020-11-04T04:26:26Z,0.693,4799
tolarm,2020-11-04T04:26:26Z,0.307,4799
sanchezl,2020-11-04T04:28:26Z,0.763,133081
tolarm,2020-11-04T04:28:26Z,0.237,133081
sanchezl,2020-11-04T04:50:58Z,0.749,162727
tolarm,2020-11-04T04:50:58Z,0.251,162727
sanchezl,2020-11-04T05:31:34Z,0.749,162728
tolarm,2020-11-04T05:31:34Z,0.251,162728
sanchezl,2020-11-04T06:00:43Z,0.749,162730
tolarm,2020-11-04T06:00:43Z,0.251,162730
sanchezl,2020-11-04T06:27:48Z,0.749,163685
tolarm,2020-11-04T06:27:48Z,0.251,163685
sanchezl,2020-11-04T06:33:51Z,0.748,164612
tolarm,2020-11-04T06:33:51Z,0.252,164612
sanchezl,2020-11-04T06:52:45Z,0.747,169410
tolarm,2020-11-04T06:52:45Z,0.253,169410
sanchezl,2020-11-04T07:00:44Z,0.747,169417
tolarm,2020-11-04T07:00:44Z,0.253,169417
sanchezl,2020-11-04T07:22:46Z,0.745,175238
tolarm,2020-11-04T07:22:46Z,0.255,175238
sanchezl,2020-11-04T07:30:41Z,0.745,175243
tolarm,2020-11-04T07:30:41Z,0.255,175243
sanchezl,2020-11-04T07:48:45Z,0.745,175546
tolarm,2020-11-04T07:48:45Z,0.255,175546
sanchezl,2020-11-04T08:23:46Z,0.745,179552
tolarm,2020-11-04T08:23:46Z,0.255,179552
sanchezl,2020-11-04T08:32:43Z,0.745,179555
tolarm,2020-11-04T08:32:43Z,0.255,179555
sanchezl,2020-11-04T08:54:46Z,0.745,182292
tolarm,2020-11-04T08:54:46Z,0.255,182292
sanchezl,2020-11-04T09:22:47Z,0.745,182389
tolarm,2020-11-04T09:22:47Z,0.255,182389
sanchezl,2020-11-04T10:08:54Z,0.745,182796
tolarm,2020-11-04T10:08:54Z,0.255,182796
sanchezl,2020-11-05T00:46:46Z,0.744,194151
tolarm,2020-11-05T00:46:46Z,0.256,194151
sanchezl,2020-11-06T01:16:08Z,0.744,203508
tolarm,2020-11-06T01:16:08Z,0.256,203508
sanchezl,2020-11-06T01:23:00Z,0.744,203773
tolarm,2020-11-06T01:23:00Z,0.256,203773
sanchezl,2020-11-07T00:35:10Z,0.743,215472
tolarm,2020-11-07T00:35:10Z,0.257,215472
sanchezl,2020-11-07T01:27:31Z,0.743,215643
tolarm,2020-11-07T01:27:31Z,0.257,215643
sanchezl,2020-11-08T02:36:00Z,0.743,215921
tolarm,2020-11-08T02:36:00Z,0.257,215921
sanchezl,2020-11-10T01:33:33Z,0.743,246357
tolarm,2020-11-10T01:33:33Z,0.257,246357
sanchezl,2020-11-10T01:52:40Z,0.743,246373
tolarm,2020-11-10T01:52:40Z,0.257,246373
sanchezl,2020-11-11T00:15:56Z,0.744,249567
tolarm,2020-11-11T00:15:56Z,0.256,249567
sanchezl,2020-11-11T02:35:15Z,0.744,249595
tolarm,2020-11-11T02:35:15Z,0.256,249595
sanchezl,2020-11-12T02:36:22Z,0.743,249643
tolarm,2020-11-12T02:36:22Z,0.257,249643
sanchezl,2020-11-13T02:36:17Z,0.743,249646
tolarm,2020-11-13T02:36:17Z,0.257,249646
sanchezl,2020-11-13T23:01:09Z,0.743,252347
tolarm,2020-11-13T23:01:09Z,0.257,252347
sanchezl,2020-11-14T02:37:21Z,0.743,252356
tolarm,2020-11-14T02:37:21Z,0.257,252356
sanchezl,2020-11-15T02:36:13Z,0.743,252385
tolarm,2020-11-15T02:36:13Z,0.257,252385
sanchezl,2020-11-17T02:36:12Z,0.743,252393
tolarm,2020-11-17T02:36:12Z,0.257,252393
sanchezl,2020-11-17T22:31:01Z,0.743,254111
tolarm,2020-11-17T22:31:01Z,0.257,254111
sanchezl,2020-11-18T02:41:15Z,0.743,254117
tolarm,2020-11-18T02:41:15Z,0.257,254117
sanchezl,2020-11-19T23:33:11.357Z,0.743,254117
tolarm,2020-11-19T23:33:11.357Z,0.257,254117
sanchezl,2020-11-20T02:41:11Z,0.743,254125
tolarm,2020-11-20T02:41:11Z,0.257,254125
sanchezl,2020-11-21T00:00:58Z,0.743,255593
tolarm,2020-11-21T00:00:58Z,0.257,255593
sanchezl,2020-11-21T02:41:18Z,0.743,255594
tolarm,2020-11-21T02:41:18Z,0.257,255594
sanchezl,2020-11-24T23:00:56Z,0.743,255906
tolarm,2020-11-24T23:00:56Z,0.257,255906
sanchezl,2020-11-25T02:41:09Z,0.743,255907
tolarm,2020-11-25T02:41:09Z,0.257,255907
sanchezl,2020-11-27T23:00:59Z,0.743,256007
tolarm,2020-11-27T23:00:59Z,0.257,256007
sanchezl,2020-12-01T01:00:59Z,0.743,256206
tolarm,2020-12-01T01:00:59Z,0.257,256206
sanchezl,2020-12-05T21:41:13Z,0.743,256206
tolarm,2020-12-05T21:41:13Z,0.257,256206
sanchezl,2020-12-12T16:26:03.987Z,0.743,256206
tolarm,2020-12-12T16:26:03.987Z,0.257,256206
