CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
amador-63605-5-h,2020-12-05T21:30:02Z,128358,15333,0
mcnerney-50403-5-h,2020-12-05T21:30:02Z,174252,32258,0
