CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,4272,0,12,12,06051
yes,2020-12-12T16:26:03.987Z,2123,0,12,12,06051
