CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
muratsuchi-11962,2020-12-12T16:26:03.987Z,145874,0,0
schaper-13476,2020-12-12T16:26:03.987Z,84867,0,0
