CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kiley-12733,2020-12-12T16:26:03.987Z,178559,0,0
smith-13032,2020-12-12T16:26:03.987Z,124294,0,0
