CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bera-60686-5-h,2020-12-05T21:29:27Z,217416,0,0
patterson-20073109-5-h,2020-12-05T21:29:27Z,166549,0,0
