CANDIDATE,Timestamp,VOTE_SHARES,VOTES
giblins,2020-11-04T10:00:44Z,0,0
thompsonm,2020-11-04T10:00:44Z,0,0
giblins,2020-11-04T04:18:48Z,0.225,41715
thompsonm,2020-11-04T04:18:48Z,0.775,41715
giblins,2020-11-04T04:22:42Z,0.196,190925
thompsonm,2020-11-04T04:22:42Z,0.804,190925
giblins,2020-11-04T04:33:44Z,0.195,215078
thompsonm,2020-11-04T04:33:44Z,0.805,215078
giblins,2020-11-04T05:14:44Z,0.196,218751
thompsonm,2020-11-04T05:14:44Z,0.804,218751
giblins,2020-11-04T05:48:28Z,0.198,222064
thompsonm,2020-11-04T05:48:28Z,0.802,222064
giblins,2020-11-04T05:55:12Z,0.199,224448
thompsonm,2020-11-04T05:55:12Z,0.801,224448
giblins,2020-11-04T06:15:18Z,0.199,224795
thompsonm,2020-11-04T06:15:18Z,0.801,224795
giblins,2020-11-04T06:25:14Z,0.2,225508
thompsonm,2020-11-04T06:25:14Z,0.8,225508
giblins,2020-11-04T06:29:46Z,0.201,226805
thompsonm,2020-11-04T06:29:46Z,0.799,226805
giblins,2020-11-04T06:59:44Z,0.201,227296
thompsonm,2020-11-04T06:59:44Z,0.799,227296
giblins,2020-11-04T07:21:17Z,0.202,228400
thompsonm,2020-11-04T07:21:17Z,0.798,228400
giblins,2020-11-04T07:35:15Z,0.208,237461
thompsonm,2020-11-04T07:35:15Z,0.792,237461
giblins,2020-11-04T07:45:18Z,0.208,237791
thompsonm,2020-11-04T07:45:18Z,0.792,237791
giblins,2020-11-04T08:06:18Z,0.211,241298
thompsonm,2020-11-04T08:06:18Z,0.789,241298
giblins,2020-11-04T08:31:56Z,0.213,242906
thompsonm,2020-11-04T08:31:56Z,0.787,242906
giblins,2020-11-04T09:00:16Z,0.213,245182
thompsonm,2020-11-04T09:00:16Z,0.787,245182
giblins,2020-11-04T09:20:12Z,0.213,245478
thompsonm,2020-11-04T09:20:12Z,0.787,245478
giblins,2020-11-04T10:00:11Z,0.214,245684
thompsonm,2020-11-04T10:00:11Z,0.786,245684
giblins,2020-11-05T02:36:13Z,0.214,250019
thompsonm,2020-11-05T02:36:13Z,0.786,250019
giblins,2020-11-06T02:37:08Z,0.215,255114
thompsonm,2020-11-06T02:37:08Z,0.785,255114
giblins,2020-11-07T00:35:11Z,0.216,267352
thompsonm,2020-11-07T00:35:11Z,0.784,267352
giblins,2020-11-07T01:55:04Z,0.216,269209
thompsonm,2020-11-07T01:55:04Z,0.784,269209
giblins,2020-11-07T23:35:58Z,0.219,281157
thompsonm,2020-11-07T23:35:58Z,0.781,281157
giblins,2020-11-10T02:37:12Z,0.222,288229
thompsonm,2020-11-10T02:37:12Z,0.778,288229
giblins,2020-11-10T23:35:10Z,0.223,293562
thompsonm,2020-11-10T23:35:10Z,0.777,293562
giblins,2020-11-11T00:35:20Z,0.224,298804
thompsonm,2020-11-11T00:35:20Z,0.776,298804
giblins,2020-11-11T01:35:09Z,0.224,299747
thompsonm,2020-11-11T01:35:09Z,0.776,299747
giblins,2020-11-13T02:36:18Z,0.224,300242
thompsonm,2020-11-13T02:36:18Z,0.776,300242
giblins,2020-11-14T02:37:21Z,0.231,338196
thompsonm,2020-11-14T02:37:21Z,0.769,338196
giblins,2020-11-17T02:35:12Z,0.231,338424
thompsonm,2020-11-17T02:35:12Z,0.769,338424
giblins,2020-11-18T02:41:16Z,0.231,338440
thompsonm,2020-11-18T02:41:16Z,0.769,338440
giblins,2020-11-19T02:41:16Z,0.231,338448
thompsonm,2020-11-19T02:41:16Z,0.769,338448
giblins,2020-11-19T23:33:11.357Z,0.231,338448
thompsonm,2020-11-19T23:33:11.357Z,0.769,338448
giblins,2020-11-20T02:41:11Z,0.231,338453
thompsonm,2020-11-20T02:41:11Z,0.769,338453
giblins,2020-11-21T02:41:19Z,0.232,341894
thompsonm,2020-11-21T02:41:19Z,0.768,341894
giblins,2020-11-24T02:41:16Z,0.232,341901
thompsonm,2020-11-24T02:41:16Z,0.768,341901
giblins,2020-11-25T02:41:09Z,0.232,341919
thompsonm,2020-11-25T02:41:09Z,0.768,341919
giblins,2020-11-26T03:51:47Z,0.233,346073
thompsonm,2020-11-26T03:51:47Z,0.767,346073
giblins,2020-11-30T23:41:09Z,0.233,346081
thompsonm,2020-11-30T23:41:09Z,0.767,346081
giblins,2020-12-02T23:41:05Z,0.239,356460
thompsonm,2020-12-02T23:41:05Z,0.761,356460
giblins,2020-12-12T16:26:03.987Z,0.239,356460
thompsonm,2020-12-12T16:26:03.987Z,0.761,356460
