CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
herrick-13578,2020-12-12T16:26:06.927Z,71567,0,0
smith-13579,2020-12-12T16:26:06.927Z,86948,0,0
