CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dugasl,2021-01-26T15:42:52Z,28045,14646,160,160,22051
kearneyh,2021-01-26T15:42:52Z,2686,782,160,160,22051
scalises,2021-01-26T15:42:52Z,78886,24552,160,160,22051
