CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T04:22:34Z,0.617,1826879
bidenj,2020-11-04T04:27:46Z,0.365,1851082
trumpd,2020-11-04T04:27:46Z,0.618,1851082
bidenj,2020-11-04T04:29:04Z,0.365,1853260
trumpd,2020-11-04T04:29:04Z,0.618,1853260
bidenj,2020-11-04T04:33:12Z,0.365,1854829
trumpd,2020-11-04T04:33:12Z,0.618,1854829
bidenj,2020-11-04T04:36:25Z,0.366,1875902
trumpd,2020-11-04T04:36:25Z,0.616,1875902
bidenj,2020-11-04T04:45:41Z,0.366,1876812
trumpd,2020-11-04T04:45:41Z,0.617,1876812
bidenj,2020-11-04T04:49:21Z,0.366,1877496
trumpd,2020-11-04T04:49:21Z,0.616,1877496
bidenj,2020-11-04T04:50:54Z,0.366,1896051
trumpd,2020-11-04T04:50:54Z,0.617,1896051
bidenj,2020-11-04T05:01:07Z,0.366,1897722
trumpd,2020-11-04T05:01:07Z,0.616,1897722
bidenj,2020-11-04T05:09:06Z,0.37,1927419
trumpd,2020-11-04T05:09:06Z,0.613,1927419
bidenj,2020-11-04T05:10:00Z,0.37,1949840
trumpd,2020-11-04T05:10:00Z,0.613,1949840
bidenj,2020-11-04T05:13:13Z,0.37,1950935
trumpd,2020-11-04T05:13:13Z,0.613,1950935
bidenj,2020-11-04T05:17:28Z,0.37,1950936
trumpd,2020-11-04T05:17:28Z,0.613,1950936
bidenj,2020-11-04T05:27:24Z,0.37,1952169
trumpd,2020-11-04T05:27:24Z,0.613,1952169
bidenj,2020-11-04T05:30:34Z,0.369,1971193
trumpd,2020-11-04T05:30:34Z,0.614,1971193
bidenj,2020-11-04T05:37:25Z,0.394,2071796
trumpd,2020-11-04T05:37:25Z,0.589,2071796
bidenj,2020-11-04T05:47:11Z,0.399,2100291
trumpd,2020-11-04T05:47:11Z,0.584,2100291
bidenj,2020-11-04T06:40:48Z,0.398,2147313
trumpd,2020-11-04T06:40:48Z,0.585,2147313
bidenj,2020-11-04T23:18:53Z,0.398,2147314
trumpd,2020-11-04T23:18:53Z,0.585,2147314
bidenj,2020-11-05T02:20:45Z,0.398,2147314
trumpd,2020-11-05T02:20:45Z,0.585,2147314
bidenj,2020-11-07T11:15:46Z,0.398,2147395
trumpd,2020-11-07T11:15:46Z,0.585,2147395
bidenj,2020-11-10T11:16:16Z,0.398,2147817
trumpd,2020-11-10T11:16:16Z,0.585,2147817
bidenj,2020-11-10T19:46:01Z,0.399,2148062
trumpd,2020-11-10T19:46:01Z,0.585,2148062
bidenj,2020-11-19T20:44:23.617Z,0.399,2148062
trumpd,2020-11-19T20:44:23.617Z,0.585,2148062
bidenj,2020-11-20T14:18:42Z,0.399,2148062
trumpd,2020-11-20T14:18:42Z,0.585,2148062
