CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boartfieldw,2020-11-18T19:02:01.103Z,355,0,26,26,22063
bornea,2020-11-18T19:02:01.103Z,1894,0,26,26,22063
masonj,2020-11-18T19:02:01.103Z,4530,0,26,26,22063
pearsonk,2020-11-18T19:02:01.103Z,3267,0,26,26,22063
sandersonr,2020-11-18T19:02:01.103Z,1553,0,26,26,22063
schwegmannj,2020-11-18T19:02:01.103Z,628,0,26,26,22063
skrmettae,2020-11-18T19:02:01.103Z,3009,0,26,26,22063
