CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gremillions,2020-11-18T19:02:01.103Z,2511,1288,23,23,22083
mccallumj,2020-11-18T19:02:01.103Z,5229,2565,23,23,22083
