CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,3538,1577,20,20,22029
yes,2020-11-18T19:02:01.103Z,4261,1827,20,20,22029
