CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,6972,0,41,41,22117
yes,2020-11-18T19:02:01.103Z,10964,0,41,41,22117
