CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gravesg,2021-01-26T15:42:10Z,3578,1704,12,12,22037
sloans,2021-01-26T15:42:10Z,92,46,12,12,22037
torreganor,2021-01-26T15:42:10Z,36,17,12,12,22037
williamsd,2021-01-26T15:42:10Z,1103,644,12,12,22037
