CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,2192,1053,11,11,22091
yes,2020-11-18T19:02:01.103Z,3463,1545,11,11,22091
