CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,6790,0,56,56,22039
yes,2020-11-18T19:02:01.103Z,6667,0,56,56,22039
