CANDIDATE,Timestamp,VOTE_SHARES,VOTES
perkinsa,2020-11-04T02:55:52Z,0.168,628292
piercea,2020-11-04T02:55:52Z,0.024,628292
wenstrupp,2020-11-04T02:55:52Z,0.007,628292
cassidyb,2020-11-04T02:57:22Z,0.619,696264
murphyd,2020-11-04T02:57:22Z,0.019,696264
perkinsa,2020-11-04T02:57:22Z,0.169,696264
piercea,2020-11-04T02:57:22Z,0.025,696264
wenstrupp,2020-11-04T02:57:22Z,0.007,696264
cassidyb,2020-11-04T03:03:40Z,0.626,795173
murphyd,2020-11-04T03:03:40Z,0.019,795173
perkinsa,2020-11-04T03:03:40Z,0.164,795173
piercea,2020-11-04T03:03:40Z,0.024,795173
wenstrupp,2020-11-04T03:03:40Z,0.007,795173
cassidyb,2020-11-04T03:06:03Z,0.625,801441
murphyd,2020-11-04T03:06:03Z,0.019,801441
perkinsa,2020-11-04T03:06:03Z,0.164,801441
piercea,2020-11-04T03:06:03Z,0.024,801441
wenstrupp,2020-11-04T03:06:03Z,0.007,801441
cassidyb,2020-11-04T03:06:25Z,0.627,807389
murphyd,2020-11-04T03:06:25Z,0.019,807389
perkinsa,2020-11-04T03:06:25Z,0.164,807389
piercea,2020-11-04T03:06:25Z,0.024,807389
wenstrupp,2020-11-04T03:06:25Z,0.007,807389
cassidyb,2020-11-04T03:10:42Z,0.633,879207
murphyd,2020-11-04T03:10:42Z,0.02,879207
perkinsa,2020-11-04T03:10:42Z,0.159,879207
piercea,2020-11-04T03:10:42Z,0.024,879207
wenstrupp,2020-11-04T03:10:42Z,0.007,879207
cassidyb,2020-11-04T03:11:52Z,0.632,888841
murphyd,2020-11-04T03:11:52Z,0.02,888841
perkinsa,2020-11-04T03:11:52Z,0.159,888841
piercea,2020-11-04T03:11:52Z,0.024,888841
wenstrupp,2020-11-04T03:11:52Z,0.007,888841
cassidyb,2020-11-04T03:12:55Z,0.632,926670
murphyd,2020-11-04T03:12:55Z,0.02,926670
perkinsa,2020-11-04T03:12:55Z,0.161,926670
piercea,2020-11-04T03:12:55Z,0.023,926670
wenstrupp,2020-11-04T03:12:55Z,0.007,926670
cassidyb,2020-11-04T03:16:36Z,0.633,933095
murphyd,2020-11-04T03:16:36Z,0.02,933095
perkinsa,2020-11-04T03:16:36Z,0.16,933095
piercea,2020-11-04T03:16:36Z,0.023,933095
wenstrupp,2020-11-04T03:16:36Z,0.007,933095
cassidyb,2020-11-04T03:18:18Z,0.64,1007729
murphyd,2020-11-04T03:18:18Z,0.02,1007729
perkinsa,2020-11-04T03:18:18Z,0.156,1007729
piercea,2020-11-04T03:18:18Z,0.023,1007729
wenstrupp,2020-11-04T03:18:18Z,0.006,1007729
cassidyb,2020-11-04T03:21:10Z,0.641,1043003
murphyd,2020-11-04T03:21:10Z,0.02,1043003
perkinsa,2020-11-04T03:21:10Z,0.155,1043003
piercea,2020-11-04T03:21:10Z,0.023,1043003
wenstrupp,2020-11-04T03:21:10Z,0.006,1043003
cassidyb,2020-11-04T03:22:21Z,0.645,1097731
murphyd,2020-11-04T03:22:21Z,0.02,1097731
perkinsa,2020-11-04T03:22:21Z,0.152,1097731
piercea,2020-11-04T03:22:21Z,0.022,1097731
wenstrupp,2020-11-04T03:22:21Z,0.006,1097731
cassidyb,2020-11-04T03:26:09Z,0.647,1125177
murphyd,2020-11-04T03:26:09Z,0.02,1125177
perkinsa,2020-11-04T03:26:09Z,0.151,1125177
piercea,2020-11-04T03:26:09Z,0.022,1125177
wenstrupp,2020-11-04T03:26:09Z,0.006,1125177
cassidyb,2020-11-04T03:26:12Z,0.648,1129851
murphyd,2020-11-04T03:26:12Z,0.02,1129851
perkinsa,2020-11-04T03:26:12Z,0.151,1129851
piercea,2020-11-04T03:26:12Z,0.022,1129851
wenstrupp,2020-11-04T03:26:12Z,0.006,1129851
cassidyb,2020-11-04T03:31:34Z,0.648,1179427
murphyd,2020-11-04T03:31:34Z,0.02,1179427
perkinsa,2020-11-04T03:31:34Z,0.15,1179427
piercea,2020-11-04T03:31:34Z,0.022,1179427
wenstrupp,2020-11-04T03:31:34Z,0.006,1179427
cassidyb,2020-11-04T03:32:45Z,0.648,1184317
murphyd,2020-11-04T03:32:45Z,0.02,1184317
perkinsa,2020-11-04T03:32:45Z,0.15,1184317
piercea,2020-11-04T03:32:45Z,0.022,1184317
wenstrupp,2020-11-04T03:32:45Z,0.006,1184317
cassidyb,2020-11-04T03:34:42Z,0.65,1253985
murphyd,2020-11-04T03:34:42Z,0.02,1253985
perkinsa,2020-11-04T03:34:42Z,0.151,1253985
piercea,2020-11-04T03:34:42Z,0.022,1253985
wenstrupp,2020-11-04T03:34:42Z,0.006,1253985
cassidyb,2020-11-04T03:36:40Z,0.65,1284468
murphyd,2020-11-04T03:36:40Z,0.02,1284468
perkinsa,2020-11-04T03:36:40Z,0.15,1284468
piercea,2020-11-04T03:36:40Z,0.021,1284468
wenstrupp,2020-11-04T03:36:40Z,0.006,1284468
cassidyb,2020-11-04T03:38:56Z,0.635,1412058
murphyd,2020-11-04T03:38:56Z,0.019,1412058
perkinsa,2020-11-04T03:38:56Z,0.163,1412058
piercea,2020-11-04T03:38:56Z,0.023,1412058
wenstrupp,2020-11-04T03:38:56Z,0.006,1412058
cassidyb,2020-11-04T03:40:26Z,0.635,1426665
murphyd,2020-11-04T03:40:26Z,0.019,1426665
perkinsa,2020-11-04T03:40:26Z,0.163,1426665
piercea,2020-11-04T03:40:26Z,0.023,1426665
wenstrupp,2020-11-04T03:40:26Z,0.006,1426665
cassidyb,2020-11-04T03:44:47Z,0.633,1495574
murphyd,2020-11-04T03:44:47Z,0.019,1495574
perkinsa,2020-11-04T03:44:47Z,0.164,1495574
piercea,2020-11-04T03:44:47Z,0.023,1495574
wenstrupp,2020-11-04T03:44:47Z,0.006,1495574
cassidyb,2020-11-04T03:47:18Z,0.632,1503208
murphyd,2020-11-04T03:47:18Z,0.019,1503208
perkinsa,2020-11-04T03:47:18Z,0.164,1503208
piercea,2020-11-04T03:47:18Z,0.023,1503208
wenstrupp,2020-11-04T03:47:18Z,0.006,1503208
cassidyb,2020-11-04T03:48:12Z,0.633,1519705
murphyd,2020-11-04T03:48:12Z,0.019,1519705
perkinsa,2020-11-04T03:48:12Z,0.163,1519705
piercea,2020-11-04T03:48:12Z,0.023,1519705
wenstrupp,2020-11-04T03:48:12Z,0.006,1519705
cassidyb,2020-11-04T03:51:59Z,0.635,1543354
murphyd,2020-11-04T03:51:59Z,0.019,1543354
perkinsa,2020-11-04T03:51:59Z,0.162,1543354
piercea,2020-11-04T03:51:59Z,0.023,1543354
wenstrupp,2020-11-04T03:51:59Z,0.006,1543354
cassidyb,2020-11-04T03:55:27Z,0.635,1580602
murphyd,2020-11-04T03:55:27Z,0.019,1580602
perkinsa,2020-11-04T03:55:27Z,0.163,1580602
piercea,2020-11-04T03:55:27Z,0.023,1580602
wenstrupp,2020-11-04T03:55:27Z,0.006,1580602
cassidyb,2020-11-04T03:57:15Z,0.635,1584186
murphyd,2020-11-04T03:57:15Z,0.019,1584186
perkinsa,2020-11-04T03:57:15Z,0.163,1584186
piercea,2020-11-04T03:57:15Z,0.023,1584186
wenstrupp,2020-11-04T03:57:15Z,0.006,1584186
cassidyb,2020-11-04T03:58:58Z,0.636,1602684
murphyd,2020-11-04T03:58:58Z,0.02,1602684
perkinsa,2020-11-04T03:58:58Z,0.162,1602684
piercea,2020-11-04T03:58:58Z,0.023,1602684
wenstrupp,2020-11-04T03:58:58Z,0.006,1602684
cassidyb,2020-11-04T04:00:23Z,0.636,1609628
murphyd,2020-11-04T04:00:23Z,0.02,1609628
perkinsa,2020-11-04T04:00:23Z,0.162,1609628
piercea,2020-11-04T04:00:23Z,0.023,1609628
wenstrupp,2020-11-04T04:00:23Z,0.006,1609628
cassidyb,2020-11-04T04:01:23Z,0.632,1657093
murphyd,2020-11-04T04:01:23Z,0.02,1657093
perkinsa,2020-11-04T04:01:23Z,0.165,1657093
piercea,2020-11-04T04:01:23Z,0.023,1657093
wenstrupp,2020-11-04T04:01:23Z,0.006,1657093
cassidyb,2020-11-04T04:06:36Z,0.632,1679824
murphyd,2020-11-04T04:06:36Z,0.019,1679824
perkinsa,2020-11-04T04:06:36Z,0.166,1679824
piercea,2020-11-04T04:06:36Z,0.023,1679824
wenstrupp,2020-11-04T04:06:36Z,0.006,1679824
cassidyb,2020-11-04T04:16:44Z,0.631,1692524
murphyd,2020-11-04T04:16:44Z,0.019,1692524
perkinsa,2020-11-04T04:16:44Z,0.166,1692524
piercea,2020-11-04T04:16:44Z,0.023,1692524
wenstrupp,2020-11-04T04:16:44Z,0.006,1692524
cassidyb,2020-11-04T04:22:35Z,0.624,1761148
murphyd,2020-11-04T04:22:35Z,0.019,1761148
perkinsa,2020-11-04T04:22:35Z,0.169,1761148
piercea,2020-11-04T04:22:35Z,0.024,1761148
wenstrupp,2020-11-04T04:22:35Z,0.006,1761148
cassidyb,2020-11-04T04:27:44Z,0.625,1784369
murphyd,2020-11-04T04:27:44Z,0.019,1784369
perkinsa,2020-11-04T04:27:44Z,0.169,1784369
piercea,2020-11-04T04:27:44Z,0.024,1784369
wenstrupp,2020-11-04T04:27:44Z,0.006,1784369
cassidyb,2020-11-04T04:29:05Z,0.625,1786457
murphyd,2020-11-04T04:29:05Z,0.019,1786457
perkinsa,2020-11-04T04:29:05Z,0.168,1786457
piercea,2020-11-04T04:29:05Z,0.024,1786457
wenstrupp,2020-11-04T04:29:05Z,0.006,1786457
cassidyb,2020-11-04T04:33:14Z,0.625,1787972
murphyd,2020-11-04T04:33:14Z,0.019,1787972
perkinsa,2020-11-04T04:33:14Z,0.168,1787972
piercea,2020-11-04T04:33:14Z,0.024,1787972
wenstrupp,2020-11-04T04:33:14Z,0.006,1787972
cassidyb,2020-11-04T04:36:25Z,0.624,1808420
murphyd,2020-11-04T04:36:25Z,0.019,1808420
perkinsa,2020-11-04T04:36:25Z,0.169,1808420
piercea,2020-11-04T04:36:25Z,0.024,1808420
wenstrupp,2020-11-04T04:36:25Z,0.006,1808420
cassidyb,2020-11-04T04:45:42Z,0.624,1809314
murphyd,2020-11-04T04:45:42Z,0.019,1809314
perkinsa,2020-11-04T04:45:42Z,0.169,1809314
piercea,2020-11-04T04:45:42Z,0.024,1809314
wenstrupp,2020-11-04T04:45:42Z,0.006,1809314
cassidyb,2020-11-04T04:49:22Z,0.624,1809950
murphyd,2020-11-04T04:49:22Z,0.019,1809950
perkinsa,2020-11-04T04:49:22Z,0.169,1809950
piercea,2020-11-04T04:49:22Z,0.024,1809950
wenstrupp,2020-11-04T04:49:22Z,0.006,1809950
cassidyb,2020-11-04T04:50:55Z,0.624,1827968
murphyd,2020-11-04T04:50:55Z,0.019,1827968
perkinsa,2020-11-04T04:50:55Z,0.17,1827968
piercea,2020-11-04T04:50:55Z,0.024,1827968
wenstrupp,2020-11-04T04:50:55Z,0.006,1827968
cassidyb,2020-11-04T05:01:07Z,0.624,1829579
murphyd,2020-11-04T05:01:07Z,0.019,1829579
perkinsa,2020-11-04T05:01:07Z,0.17,1829579
piercea,2020-11-04T05:01:07Z,0.024,1829579
wenstrupp,2020-11-04T05:01:07Z,0.006,1829579
cassidyb,2020-11-04T05:09:14Z,0.62,1858990
murphyd,2020-11-04T05:09:14Z,0.019,1858990
perkinsa,2020-11-04T05:09:14Z,0.174,1858990
piercea,2020-11-04T05:09:14Z,0.024,1858990
wenstrupp,2020-11-04T05:09:14Z,0.006,1858990
cassidyb,2020-11-04T05:10:01Z,0.62,1880931
murphyd,2020-11-04T05:10:01Z,0.019,1880931
perkinsa,2020-11-04T05:10:01Z,0.174,1880931
piercea,2020-11-04T05:10:01Z,0.024,1880931
wenstrupp,2020-11-04T05:10:01Z,0.006,1880931
cassidyb,2020-11-04T05:13:13Z,0.62,1882019
murphyd,2020-11-04T05:13:13Z,0.019,1882019
perkinsa,2020-11-04T05:13:13Z,0.174,1882019
piercea,2020-11-04T05:13:13Z,0.024,1882019
wenstrupp,2020-11-04T05:13:13Z,0.006,1882019
cassidyb,2020-11-04T05:17:28Z,0.62,1882020
murphyd,2020-11-04T05:17:28Z,0.019,1882020
perkinsa,2020-11-04T05:17:28Z,0.174,1882020
piercea,2020-11-04T05:17:28Z,0.024,1882020
wenstrupp,2020-11-04T05:17:28Z,0.006,1882020
cassidyb,2020-11-04T05:27:23Z,0.62,1883152
murphyd,2020-11-04T05:27:23Z,0.019,1883152
perkinsa,2020-11-04T05:27:23Z,0.174,1883152
piercea,2020-11-04T05:27:23Z,0.024,1883152
wenstrupp,2020-11-04T05:27:23Z,0.006,1883152
cassidyb,2020-11-04T05:30:38Z,0.621,1901797
murphyd,2020-11-04T05:30:38Z,0.019,1901797
perkinsa,2020-11-04T05:30:38Z,0.173,1901797
piercea,2020-11-04T05:30:38Z,0.024,1901797
wenstrupp,2020-11-04T05:30:38Z,0.006,1901797
cassidyb,2020-11-04T05:37:25Z,0.597,1998408
murphyd,2020-11-04T05:37:25Z,0.018,1998408
perkinsa,2020-11-04T05:37:25Z,0.19,1998408
piercea,2020-11-04T05:37:25Z,0.026,1998408
wenstrupp,2020-11-04T05:37:25Z,0.007,1998408
cassidyb,2020-11-04T05:47:11Z,0.593,2024731
murphyd,2020-11-04T05:47:11Z,0.018,2024731
perkinsa,2020-11-04T05:47:11Z,0.192,2024731
piercea,2020-11-04T05:47:11Z,0.027,2024731
wenstrupp,2020-11-04T05:47:11Z,0.007,2024731
cassidyb,2020-11-04T06:40:48Z,0.593,2070872
murphyd,2020-11-04T06:40:48Z,0.019,2070872
perkinsa,2020-11-04T06:40:48Z,0.19,2070872
piercea,2020-11-04T06:40:48Z,0.027,2070872
wenstrupp,2020-11-04T06:40:48Z,0.007,2070872
cassidyb,2020-11-04T23:18:53Z,0.593,2070873
murphyd,2020-11-04T23:18:53Z,0.019,2070873
perkinsa,2020-11-04T23:18:53Z,0.19,2070873
piercea,2020-11-04T23:18:53Z,0.027,2070873
wenstrupp,2020-11-04T23:18:53Z,0.007,2070873
cassidyb,2020-11-05T02:20:46Z,0.593,2070873
murphyd,2020-11-05T02:20:46Z,0.019,2070873
perkinsa,2020-11-05T02:20:46Z,0.19,2070873
piercea,2020-11-05T02:20:46Z,0.027,2070873
wenstrupp,2020-11-05T02:20:46Z,0.007,2070873
cassidyb,2020-11-07T11:15:49Z,0.593,2070938
murphyd,2020-11-07T11:15:49Z,0.019,2070938
perkinsa,2020-11-07T11:15:49Z,0.19,2070938
piercea,2020-11-07T11:15:49Z,0.027,2070938
wenstrupp,2020-11-07T11:15:49Z,0.007,2070938
cassidyb,2020-11-10T11:16:17Z,0.593,2071338
murphyd,2020-11-10T11:16:17Z,0.019,2071338
perkinsa,2020-11-10T11:16:17Z,0.19,2071338
piercea,2020-11-10T11:16:17Z,0.027,2071338
wenstrupp,2020-11-10T11:16:17Z,0.007,2071338
cassidyb,2020-11-10T19:46:02Z,0.593,2071543
murphyd,2020-11-10T19:46:02Z,0.019,2071543
perkinsa,2020-11-10T19:46:02Z,0.19,2071543
piercea,2020-11-10T19:46:02Z,0.027,2071543
wenstrupp,2020-11-10T19:46:02Z,0.007,2071543
