CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
andersonr,2021-01-26T15:43:02Z,16909,8961,127,127,22055
harrisb,2021-01-26T15:43:02Z,20774,10993,127,127,22055
higginsc,2021-01-26T15:43:02Z,68286,25904,127,127,22055
leleuxb,2021-01-26T15:43:02Z,4184,1336,127,127,22055
