CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,7393,3634,0
yes-2,2020-11-18T19:02:01.103Z,7932,3117,0
