CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,4131,2460,0
yes-2,2020-11-18T19:02:01.103Z,5613,2824,0
