CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,41711,18755,0
yes-2,2020-11-18T19:02:01.103Z,135610,50243,0
