CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gibson-20073880-19-h,2021-01-26T15:47:07Z,19343,5900,0
houston-20073879-19-h,2021-01-26T15:47:07Z,78157,34848,0
johnson-4-19-h,2021-01-26T15:47:07Z,185265,70132,0
trundle-20253-19-h,2021-01-26T15:47:07Z,23813,11294,0
