CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,5595,3300,0
yes-2,2020-11-18T19:02:01.103Z,13995,7315,0
