CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,7360,4000,0
yes-2,2020-11-18T19:02:01.103Z,13492,6537,0
