CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,16086,5329,55,55,22001
yes,2020-11-18T19:02:01.103Z,9746,3593,55,55,22001
