CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,2391,1004,31,31,22127
yes,2020-11-18T19:02:01.103Z,3278,1660,31,31,22127
