CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gravesg,2021-01-26T15:47:12Z,5227,2356,16,16,22121
sloans,2021-01-26T15:47:12Z,121,42,16,16,22121
torreganor,2021-01-26T15:47:12Z,44,16,16,16,22121
williamsd,2021-01-26T15:47:12Z,1657,803,16,16,22121
