CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,24441,13534,74,74,22005
yes,2020-11-18T19:02:01.103Z,34192,19111,74,74,22005
