CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,39447,18943,0
yes-2,2020-11-18T19:02:01.103Z,67533,27898,0
