CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,4885,2040,39,39,22085
yes,2020-11-18T19:02:01.103Z,4701,1676,39,39,22085
