CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
campbellf,2020-11-18T19:02:01.103Z,1385,686,19,19,22021
smileys,2020-11-18T19:02:01.103Z,2994,1523,19,19,22021
