CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,9948,4127,0
yes-2,2020-11-18T19:02:01.103Z,15029,5802,0
