CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,6159,0,31,31,22087
yes,2020-11-18T19:02:01.103Z,10024,0,31,31,22087
