CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,18385,8235,64,64,22045
yes,2020-11-18T19:02:01.103Z,10929,5314,64,64,22045
