CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,3381,1247,0
yes-2,2020-11-18T19:02:01.103Z,6391,2107,0
