CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
campbellf,2020-11-18T19:02:01.103Z,8878,4724,39,39,22119
smileys,2020-11-18T19:02:01.103Z,7648,3384,39,39,22119
