CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,2739,1263,19,19,22021
yes,2020-11-18T19:02:01.103Z,1615,851,19,19,22021
