CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,885304,161279,0
yes-2,2020-11-18T19:02:01.103Z,1097196,200802,0
