CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,2357,1141,23,23,22083
yes,2020-11-18T19:02:01.103Z,6912,3353,23,23,22083
