CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gremillions,2020-11-18T19:02:01.103Z,2197,963,25,25,22025
mccallumj,2020-11-18T19:02:01.103Z,1783,731,25,25,22025
