CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-18T19:02:01.103Z,9542,4508,39,39,22119
yes,2020-11-18T19:02:01.103Z,6703,3428,39,39,22119
