CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,6047,3399,0
yes-2,2020-11-18T19:02:01.103Z,7796,3572,0
