CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gremillions,2020-11-18T19:02:01.103Z,4723,1524,34,34,22043
mccallumj,2020-11-18T19:02:01.103Z,3128,1062,34,34,22043
